,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region
661,9900.0,351.04774311277663,0.0,326.2549282918277,78.36019144972244,22.412126859614006
662,9915.0,350.8995758540438,0.0,333.9569620080936,86.0622251659884,22.41361124417879
663,9930.0,351.5505374729601,0.0,316.98682132933783,69.09208448723255,22.415156699245284
664,9945.0,351.647830657283,0.0,341.80229525958765,93.90755841748238,22.41670727543117
665,9960.0,351.5975042520179,0.0,357.4391079641769,109.54437112207161,22.418248128354918
666,9975.0,351.3105305661558,0.0,333.03751109111744,85.14277424901226,22.419755577842718
667,9990.0,351.24019563541333,0.0,313.5367610298584,65.64202418775305,22.421251459921574
668,10005.0,350.9750890010898,0.0,366.29875347389935,118.40401663179416,22.42271635918217
669,10020.0,350.7569256059662,0.0,361.6703401104819,113.77560326837661,22.424155099722913
670,10035.0,350.54555273570844,0.0,357.1678114189846,109.27307457687948,22.42556847553157
671,10050.0,350.52477793339705,0.0,340.06552823108683,92.17079138898153,22.426975565163453
672,10065.0,350.9708150194901,0.0,297.9012299182085,50.00649307610335,22.42842277644433
673,10080.0,351.0406500632712,0.0,343.5085831548114,95.61384631270606,22.429872608628518
674,10095.0,351.7667879912569,0.0,384.65052212728534,136.75578528518008,22.431390062701013
675,10110.0,351.72783152356095,0.0,332.53002950925764,84.63529266715238,22.432899160681533
676,10125.0,351.71948289201896,0.0,344.1608630872728,96.26612624516758,22.434402962704425
677,10140.0,351.63879819490336,0.0,342.8709728232478,94.97623598114266,22.435894358538185
678,10155.0,351.3036573960311,0.0,322.7464390316033,74.85170218949808,22.437348345935327
679,10170.0,351.1933328102909,0.0,420.685089863705,172.79035302159977,22.438787196242235
680,10185.0,351.0811659213137,0.0,358.3034366022295,110.40869976012432,22.440210795454576
681,10200.0,350.9644726801696,0.0,300.5458244823079,52.65108764020263,22.44161876709657
682,10215.0,350.72072387807003,0.0,404.94770429544724,157.05296745334195,22.44299874187598
683,10230.0,350.5830739915233,0.0,302.3696255605758,54.474888718470595,22.44436121429664
684,10245.0,351.0429043279364,0.0,398.3273727452038,150.43263590309857,22.445764580437537
685,10260.0,350.6401471319578,0.0,363.61802660316346,115.7232897610581,22.447124588081337
686,10275.0,350.66735220840764,0.0,437.25883098885623,189.36409414675086,22.448483272595904
687,10290.0,350.8779457197867,0.0,365.93207150402634,118.03733466192098,22.44985846177286
688,10305.0,350.6460298670731,0.0,366.0693234451749,118.17458660306968,22.45120714231051
689,10320.0,351.066716058557,0.0,350.97865906611094,103.08392222400566,22.45259266643104
690,10335.0,350.58329967901057,0.0,329.2859921975512,81.39125535544588,22.453927394024902
691,10350.0,350.4208869331843,0.0,341.22744049264423,93.33270365053903,22.455242560790392
692,10365.0,349.93137637516026,0.0,295.10481134276006,47.21007450065476,22.456506693734273
693,10380.0,349.6389591310516,0.0,327.03039937161736,79.13566252951215,22.45773900189661
694,10395.0,349.5585312159887,0.0,366.4810406809228,118.58630383881756,22.458960016440866
695,10410.0,349.0932039053706,0.0,375.7546472274518,127.85991038534664,22.460132812181378
696,10425.0,349.28784996295605,0.0,343.74838675050484,95.85364990839949,22.46132090405478
697,10440.0,349.06324587856835,0.0,357.1632641550943,109.26852731298916,22.46248406806989
698,10455.0,348.99441550090313,0.0,298.3203740808767,50.425637238771415,22.463637310966096
699,10470.0,348.87808776872936,0.0,385.98210145810674,138.08736461600142,22.46477613886526
700,10485.0,348.70548687251323,0.0,396.1911034894405,148.29636664733536,22.4658952466182
701,10500.0,348.4549683144939,0.0,326.8365262563771,78.94178941427197,22.466987298010125
702,10515.0,348.87442980396855,0.0,323.8752521450906,75.98051530298531,22.468116125431315
703,10530.0,349.2312597822336,0.0,350.9909817458711,103.09624490376588,22.46927562380746
704,10545.0,349.3893549100083,0.0,426.75811139949803,178.86337455739292,22.47044681589403
705,10560.0,349.8987036750351,0.0,297.0373667899114,49.14262994780615,22.471662914514923
706,10575.0,349.9056889351485,0.0,350.14745595274945,102.25271911064426,22.47287622375534
707,10590.0,350.5437723897151,0.0,336.3289495421345,88.43421270002905,22.474146349254244
708,10605.0,350.00413132018434,0.0,300.44606900026895,52.55133215816371,22.475361996220897
709,10620.0,349.750202681384,0.0,335.12680936831504,87.23207252620973,22.476550298738605
710,10635.0,349.95425736571576,0.0,447.2965794301197,199.40184258801435,22.477754436292404
711,10650.0,350.2885845455724,0.0,300.5982292675788,52.703492425473485,22.478986574132893
712,10665.0,349.98730535938694,0.0,347.974481346794,100.07974450468882,22.480186996706486
713,10680.0,350.05386772480676,0.0,365.8879696990458,117.99323285694054,22.48139027973778
714,10695.0,350.32472179654985,0.0,376.3431997526785,128.4484629105733,22.482615512800006
715,10710.0,350.5559617577613,0.0,363.82310023892023,115.92836339681494,22.483858904869635
716,10725.0,350.8931692992054,0.0,307.16335219407256,59.268615351967405,22.4851302601821
717,10740.0,350.5750446666347,0.0,332.0117195511592,84.1169827090538,22.48636844367967
718,10755.0,350.52222398739957,0.0,352.9350556186605,105.04031877655534,22.4875982621206
719,10770.0,350.2161136398456,0.0,348.82496192842416,100.9302250863189,22.48879623238133
720,10785.0,350.3050384927436,0.0,306.2803077815457,58.385570939440434,22.48999911555305
721,10800.0,350.3720456275211,0.0,381.8360436810011,133.94130683889588,22.49120486174696
722,10815.0,350.0352426623977,0.0,330.844809527578,82.9500726854727,22.492376121084565
723,10830.0,349.90445062447213,0.0,407.8562902735299,159.9615534314246,22.49353205910933
724,10845.0,350.11199660319613,0.0,299.95891681141507,52.064179969309826,22.494703936999286
725,10860.0,349.7739109160863,0.0,305.7531692978235,57.85843245571814,22.49584144637876
726,10875.0,350.11866231040227,0.0,318.64695409228756,70.75221725018226,22.497007519078966
727,10890.0,350.01623037410394,0.0,358.0922523916613,110.19751554955606,22.498160973402925
728,10905.0,350.49496375883564,0.0,343.8551801176133,95.96044327550806,22.49935515489378
729,10920.0,350.28582921885794,0.0,310.6375796745006,62.74284283239526,22.500526904151606
730,10935.0,350.4152570207035,0.0,349.0157419596163,101.12100511751099,22.50170727483825
731,10950.0,350.5461681487536,0.0,376.33927687790145,128.44454003579622,22.502896366986757
732,10965.0,350.6259499441451,0.0,364.08657619252716,116.19183935042199,22.50408948184671
733,10980.0,350.527033296077,0.0,296.86531298606957,48.97057614396425,22.505270328027798
734,10995.0,350.98808638029766,0.0,396.0710012293325,148.17626438722723,22.506489885231968
