,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region
879,13170.0,359.8252578339167,0.0,321.4185204178176,73.52378357571234,23.26184256325831
880,13185.0,360.2960541253582,0.0,372.87869018434003,124.98395334223478,23.262704786669495
881,13200.0,359.7852511497992,0.0,359.7122987027289,111.81756186062385,23.263526353286903
882,13215.0,359.7070308735937,0.0,372.66037629060725,124.76563944850204,23.26434013577455
883,13230.0,360.26829773721084,0.0,322.13439457477193,74.23965773266671,23.26519449674965
884,13245.0,360.30060944540134,0.0,352.67287116158144,104.77813431947624,23.26604936213237
885,13260.0,360.80589903073275,0.0,408.08069733921224,160.18596049710695,23.26694039973409
886,13275.0,360.7369232859866,0.0,350.02606631562037,102.1313294735152,23.267824227778533
887,13290.0,360.45884549361773,0.0,467.927933872008,220.03319702990268,23.268685136888912
888,13305.0,360.5749977257681,0.0,360.3713120162375,112.47657517413234,23.269552834797402
889,13320.0,360.55613500653425,0.0,343.126320588778,95.2315837466727,23.270417162311258
890,13335.0,360.9618747377944,0.0,313.1997604980993,65.30502365599398,23.27130997200778
891,13350.0,360.906082410647,0.0,380.55738455986426,132.662647717759,23.272196596189843
892,13365.0,361.15224581882006,0.0,331.1450383317896,83.25030148968435,23.273099648705816
893,13380.0,361.2688968213064,0.0,313.1080338789314,65.21329703682612,23.27400939475146
894,13395.0,361.41091089524565,0.0,395.2684424242384,147.37370558213317,23.274927705313164
895,13410.0,360.62663240201863,0.0,344.2028205980613,96.30808375595602,23.27578547688828
896,13425.0,360.57858465503574,0.0,394.7043861137691,146.80964927166377,23.27663775267984
897,13440.0,360.3210823175951,0.0,370.6493076672581,122.75457082515281,23.277468966669975
898,13455.0,360.3076360549209,0.0,348.02935971173855,100.13462286963325,23.27829732798955
899,13470.0,360.2683589747236,0.0,301.6530984448671,53.75836160276187,23.279120928513297
900,13485.0,359.8054145438699,0.0,337.4754617811957,89.58072493909035,23.279908366452947
901,13500.0,360.2281328438733,0.0,343.86774093799227,95.97300409588703,23.280725366997174
902,13515.0,359.7675472525786,0.0,288.8930712038427,40.998334361737385,23.281506474414684
903,13530.0,360.6625410927426,0.0,401.3066178771016,153.4118810349962,23.28235199872928
904,13545.0,360.7928199679908,0.0,342.88373936101954,94.98900251891439,23.283205268569596
905,13560.0,361.3081606926431,0.0,437.87519432241186,189.98045748030648,23.284094655122995
906,13575.0,361.23401054269067,0.0,313.6067411817826,65.71200433967722,23.284976613923426
907,13590.0,361.2320351054785,0.0,307.905097617909,60.01036077580364,23.285856480435317
908,13605.0,361.2939727717243,0.0,343.3779915471916,95.48325470508648,23.286738959344923
909,13620.0,360.6104954010494,0.0,308.5391873163364,60.64445047423109,23.287569312576263
910,13635.0,360.69059959298636,0.0,404.37043086958164,156.47569402747644,23.2884037137427
911,13650.0,361.2276503379554,0.0,319.5192314984938,71.62449465638856,23.289275625437337
912,13665.0,361.08612685159375,0.0,360.0851960217916,112.1904591796862,23.290135266305985
913,13680.0,361.06217386067317,0.0,368.4615564546777,120.56681961257244,23.29099127104766
914,13695.0,361.01637537693045,0.0,359.53407830795595,111.63934146585076,23.291842056466514
915,13710.0,360.86926080203085,0.0,309.19632030797356,61.301583465868276,23.292680249752806
916,13725.0,360.9435994722489,0.0,340.457069117323,92.56233227521768,23.293522027219176
917,13740.0,361.11743974891715,0.0,411.4290604964572,163.53432365435205,23.294374618874244
918,13755.0,360.6405113496436,0.0,332.2535135637975,84.35877672169225,23.29519067791216
919,13770.0,360.6640072835087,0.0,350.72499755091513,102.83026070880983,23.296006665356956
920,13785.0,360.4188339679654,0.0,328.555248248606,80.66051140650072,23.296803091471396
921,13800.0,360.13825350879165,0.0,394.8222850225149,146.92754818040962,23.29757745430739
922,13815.0,359.6686513979328,0.0,337.97409671970456,90.0793598775992,23.29831614338327
923,13830.0,359.4380453398077,0.0,345.2510643582737,97.35632751616852,23.29903655576137
924,13845.0,359.5628636764786,0.0,341.8395066123967,93.9447697702914,23.299764422524824
925,13860.0,359.43246782822877,0.0,334.7408376881499,86.84610084604456,23.300481305749237
926,13875.0,359.5613591858561,0.0,326.64597308186643,78.75123623976118,23.30120592842308
927,13890.0,359.6707060298261,0.0,317.5438233855341,69.6490865434287,23.301936858380135
928,13905.0,360.3763335401045,0.0,364.1204208026127,116.2256839605074,23.302716957672793
929,13920.0,360.36901798730423,0.0,338.35470953735324,90.45997269524798,23.30349485017439
930,13935.0,359.86831233268504,0.0,389.852606030458,141.95786918835267,23.304235136473636
931,13950.0,359.65870479276066,0.0,326.5105116019375,78.61577475983222,23.304958805129242
932,13965.0,359.8820101310466,0.0,408.650438328082,160.75570148597683,23.30569690953698
933,13980.0,359.25033010457713,0.0,356.03861554740024,108.14387870529508,23.306388245478434
