,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region
1121,16800.0,2075.11010313167,0.0,547.773518894645,299.87878205253963,115.7890613191834
1122,16815.0,2074.8520393284552,0.0,533.7959132064374,285.9011763643322,115.8091633780321
1123,16830.0,2076.223753836096,0.0,533.9442849307881,286.0495480886829,115.8293111084638
1124,16845.0,2071.499664868054,0.0,619.9528628211533,372.05812597904816,115.84914251233681
1125,16860.0,2065.612987153315,0.0,566.3689567719566,318.4742199298512,115.86858947849744
1126,16875.0,2063.9451593507024,0.0,556.9803700297801,309.08563318767506,115.88790303803364
1127,16890.0,2064.3956559883645,0.0,664.7272502294753,416.8325133873701,115.90720896523422
1128,16905.0,2062.100913488216,0.0,589.0949088920665,341.2001720499613,115.92634488827531
1129,16920.0,2062.851041314154,0.0,645.5972767225179,397.70253988041276,115.94549121617071
1130,16935.0,2063.146080367938,0.0,598.2473810232148,350.3526441811098,115.96462104859619
1131,16950.0,2063.5215490399514,0.0,528.9618184643092,281.0670816222041,115.98373917445524
1132,16965.0,2063.6675451964325,0.0,787.9869221270847,540.0921852849793,116.00283209856839
1133,16980.0,2063.214305994416,0.0,638.8627365337188,390.9679996916134,116.02186459706755
1134,16995.0,2062.3899139159003,0.0,709.6037762534688,461.70903941136385,116.04081499100458
1135,17010.0,2062.9862346039417,0.0,523.0938817416982,275.19914489959285,116.05976701979581
1136,17025.0,2067.3943934692606,0.0,704.1786377574591,456.28390091535385,116.07894457563559
1137,17040.0,2068.1004270125436,0.0,669.6393947697912,421.74465792768615,116.09812980206624
1138,17055.0,2073.393049424411,0.0,622.4972974306304,374.6025605885255,116.11759160812859
1139,17070.0,2075.2616875159442,0.0,755.5388369944261,507.64410015232085,116.13712867979784
1140,17085.0,2076.808674390199,0.0,696.5891166846608,448.6943798425555,116.15672199230549
1141,17100.0,2077.807649577104,0.0,549.8561182022147,301.96138136010956,116.17633935018225
1142,17115.0,2074.8746434642553,0.0,618.4558659944074,370.56112915230227,116.19575095130475
1143,17130.0,2077.227090360141,0.0,691.2346190031179,443.3398821610128,116.21526588569415
1144,17145.0,2080.477708573623,0.0,622.6841250753616,374.78938823325643,116.23493626891307
1145,17160.0,2081.4796814954207,0.0,757.1606813288822,509.26594448677696,116.25463065338053
1146,17175.0,2080.9256344624064,0.0,615.9066129260624,368.01187608395696,116.27425837825166
1147,17190.0,2081.7526422858045,0.0,685.3048319539294,437.41009511182443,116.29389995862466
1148,17205.0,2078.110012751275,0.0,640.9416766167255,393.0469397746204,116.31329557114266
1149,17220.0,2078.9291244414508,0.0,599.7547711703621,351.86003432825675,116.33270496085662
1150,17235.0,2079.7923007829786,0.0,652.1169695714633,404.222232729358,116.3521306484905
1151,17250.0,2080.7946069252503,0.0,604.8230903955944,356.92835355348905,116.37158065702371
1152,17265.0,2077.70923093816,0.0,698.414649035487,450.51991219338186,116.39081816186489
1153,17280.0,2079.5282392038384,0.0,563.9281200122119,316.033383170107,116.41012753494219
1154,17295.0,2082.116559568757,0.0,771.6118060541188,523.7170692120135,116.42955307102456
1155,17310.0,2085.5270916414024,0.0,580.8773626789069,332.9826258368014,116.44914196736056
1156,17325.0,2080.882005690884,0.0,771.5833156675466,523.6885788254413,116.46842882890056
1157,17340.0,2082.36587252265,0.0,587.8699664734585,339.97522963135333,116.48776789695644
1158,17355.0,2083.4837948699005,0.0,633.5652998362903,385.6705629941849,116.50713795033677
1159,17370.0,2086.8943271051885,0.0,683.7198722096343,435.8251353675291,116.52667089552101
1160,17385.0,2084.071832230328,0.0,578.7080271891795,330.813290347074,116.54600778184815
1161,17400.0,2084.504245496752,0.0,629.7404313980188,381.8456945559133,116.56533618005327
1162,17415.0,2080.087047743076,0.0,559.1505546603854,311.2558178182799,116.58437763885559
1163,17430.0,2080.3340109736355,0.0,773.8788298329297,525.9840929908245,116.60340049292276
1164,17445.0,2082.5143095515114,0.0,571.1906954362788,323.29595859417367,116.62251561485785
1165,17460.0,2080.3882101750296,0.0,742.2290862723115,494.3343494302059,116.64147612321709
1166,17475.0,2073.791495632834,0.0,551.5681611911601,303.67342434905476,116.66002658695297
1167,17490.0,2069.232889539077,0.0,575.2243370986916,327.3296002565864,116.67828459099727
1168,17505.0,2067.7952959173613,0.0,539.4788594206389,291.5841225785334,116.69642917980346
