,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region
673,10080.0,350.96619983314605,30401.78693017889,2337.8750135284054,2089.9802766863004,22.154026804552696
674,10095.0,346.65245978445023,30390.034444335357,351.70085502828215,103.80611818617696,22.15544751358847
675,10110.0,352.3556592738669,30458.848887019543,2575.9820301616164,2328.0872933195105,22.15742812155781
676,10125.0,346.47397139225023,30448.096234297584,416.3349562905675,168.44021944846224,22.158821953613998
677,10140.0,350.66993775096864,30500.321927320278,2183.3696898332432,1935.4749529911385,22.160625465295137
678,10155.0,347.24230663659716,30488.56672731662,333.13217636618594,85.23743952408074,22.162086117649363
679,10170.0,353.00733968962396,30557.381170000805,2655.877908338342,2407.983171496237,22.164109327868132
680,10185.0,346.30893112518356,30546.626552742706,416.8211984753117,168.92646163320646,22.165468904815324
681,10200.0,350.2794123610515,30598.852253591227,2174.783127915264,1926.8883910731586,22.167213745873052
682,10215.0,345.86513539007564,30587.09563915228,293.5961549643421,45.70141812223675,22.1685213258243
683,10230.0,351.8105882242946,30655.91008183646,2616.632396665026,2368.7376598229203,22.170406249415397
684,10245.0,346.1829294659863,30645.154453303447,300.0385946272963,52.143857785191074,22.171736345630602
685,10260.0,350.55531636147384,30697.3801590367,2301.6173096571783,2053.7225728150725,22.173488711242396
686,10275.0,346.19282539562187,30685.622826255476,308.4356072611676,60.54087041906229,22.174811387128234
687,10290.0,351.8017270360149,30754.43726893963,2577.794902629674,2329.900165787569,22.17667528958004
688,10305.0,347.69934752323405,30743.681135286788,322.52550408107703,74.63076723897177,22.178135669801247
689,10320.0,352.00864487726284,30795.906843549878,2287.3834387485786,2039.488701906473,22.18000937230418
690,10335.0,346.13789765351385,30784.149158926284,386.0487814329208,138.15404459081557,22.18130959069498
691,10350.0,352.0277901903846,30852.96360161047,2533.193152242306,2285.2984154002006,22.183175112079518
692,10365.0,349.1957304841126,30842.207226494138,318.7027512108804,70.80801436877513,22.184762001013713
693,10380.0,353.7943589634976,30894.43293596355,2365.212836775489,2117.318099933384,22.186787331355553
694,10395.0,346.3600519839786,30882.67508818607,454.90645054788854,207.01171370578328,22.188091635541568
695,10410.0,352.33172483000254,30951.489530870287,2428.4113891959896,2180.5166523538846,22.189965828653662
696,10425.0,348.01701675696773,30940.73304814271,290.1419320983767,42.24719525627143,22.191420747533964
697,10440.0,352.6541837252881,30992.958758162196,2318.7276694744373,2070.8329326323314,22.193315658694143
698,10455.0,346.4325102482712,30981.200841477366,457.1184095796578,209.2236727375524,22.19461004179963
699,10470.0,352.2135637112359,31050.01528416157,2453.0660280070874,2205.171291164982,22.19645287017444
700,10485.0,347.8945121897977,31039.258759379903,291.6241724879389,43.7294356458336,22.19787849908595
701,10500.0,352.4673456737552,31091.484469643667,2299.4587673202223,2051.5640304781173,22.19973556272285
702,10515.0,346.8713386011902,31079.726529117626,305.4106227765192,57.51588593441383,22.201055135253554
703,10530.0,352.6796492518508,31148.5409718018,2574.9011633944287,2327.0064265523233,22.202922544771415
704,10545.0,347.5014799100931,31137.784435382757,392.48621864071714,144.59148179861185,22.204293587136377
705,10560.0,351.946238848729,31190.010145753182,2315.270467032316,2067.375730190211,22.206081639697143
706,10575.0,347.161488658343,31178.252201493335,363.1007262779502,115.20598943584488,22.20741216112153
707,10590.0,353.0094727968441,31247.066644177507,2594.1665149585738,2346.2717781164683,22.209291130940226
708,10605.0,347.6701204986205,31236.31010899096,409.24421577088333,161.34947892877807,22.21066131043429
709,10620.0,352.40016149088376,31288.53581940743,2304.2641096329485,2056.369372790843,22.21247300928875
710,10635.0,348.171800374389,31276.777879298228,329.51022143148697,81.61548458938168,22.21388200837056
711,10650.0,354.083121781818,31345.5923219824,2705.8481037431056,2457.953366901001,22.215842092094153
712,10665.0,348.2281866454024,31334.835792506343,422.27529204649846,174.38055520439326,22.21724767627268
713,10680.0,352.61206587757226,31387.061502942648,2332.4131232853683,2084.5183864432634,22.21905978776458
714,10695.0,348.4549157279587,31375.30356919446,291.90819585135307,44.01345900924789,22.220478115853545
715,10710.0,354.20936499667965,31444.118011878705,2688.156797243621,2440.2620604015156,22.222429767885185
716,10725.0,348.87314439608775,31433.361488843257,327.21203999422136,79.31730315211603,22.223878411043955
717,10740.0,353.395771419532,31485.58719928792,2308.922994709245,2061.02825786714,22.225744108926065
718,10755.0,348.7996846009808,31473.829271706214,313.6059449360312,65.71120809392598,22.227177258434864
719,10770.0,354.56216386228647,31542.643714390444,2621.1867618754927,2373.292025033387,22.229141465025926
720,10785.0,349.4890394262649,31531.88719705178,305.0960410069344,57.20130416482913,22.23062982083964
721,10800.0,354.40103560082474,31584.11290750002,2322.8605452708475,2074.965808428742,22.232568856792252
722,10815.0,349.1123528059232,31572.354985048583,415.5449808318937,167.6502439897885,22.234013500338627
723,10830.0,355.01359210773364,31641.169427732748,2628.2949095130484,2380.400172670943,22.235999039544783
724,10845.0,350.15436369245754,31630.752260682522,309.3186427428195,61.42390590071423,22.237531024616178
725,10860.0,354.31164921423414,31683.199020383756,2403.270058475968,2155.3753216338628,22.2394415848229
726,10875.0,347.74913695992893,31671.594037257586,455.3688996801708,207.4741628380655,22.24074342511601
727,10890.0,353.56379468353776,31740.40847994176,2543.684014319146,2295.789277477041,22.242575623766772
728,10905.0,349.6795744287131,31730.101039573416,316.3751269856534,68.48039014354818,22.24404659488756
729,10920.0,353.8184005231752,31782.627264337596,2371.7136930268666,2123.8189561847616,22.245892538257515
730,10935.0,347.6023067352623,31771.08000737273,409.7799067626708,161.88516992056552,22.24716495880268
731,10950.0,353.3800920766195,31839.894450056938,2576.287184084103,2328.392447241998,22.248961544893508
732,10965.0,348.9527187633787,31829.629060417912,292.80765456747133,44.91291772536605,22.250349442348135
733,10980.0,353.28891271933503,31882.185992815284,2349.047564891468,2101.1528280493635,22.25212846521554
734,10995.0,348.25978839721336,31870.661216280332,297.30236205123833,49.40762520913304,22.253445232966243
735,11010.0,354.0525402463191,31939.475658964475,2522.252228602519,2274.3574917604133,22.255284548293385
736,11025.0,349.9566617322884,31929.226761597023,308.9690372621523,61.074300420047024,22.25674735042562
737,11040.0,354.19422511065073,31981.795816411155,2307.998788866866,2060.1040520247616,22.25859001481459
738,11055.0,348.91145520353007,31970.279969477197,318.5468744025704,70.65213756046518,22.25994981626021
739,11070.0,354.88014656140655,32039.09441216139,2526.7928265176793,2278.8980896755747,22.261845109784826
740,11085.0,349.4023452347312,32028.852103005647,455.1876407421009,207.29290389999565,22.263241110559562
741,11100.0,353.67152862870563,32081.42602534198,2294.1240588133287,2046.229321971224,22.265017949475805
742,11115.0,349.4495940616777,32069.91378155137,314.2572765889026,66.36253974679732,22.266410151438876
743,11130.0,355.0140902087778,32138.72822423552,2598.5450453549065,2350.650308512801,22.268298555566208
744,11145.0,349.4907437066607,32128.488585184085,429.40352697505654,181.50879013295125,22.26968628686932
745,11160.0,353.74655948164707,32181.064487933065,2217.615897812853,1969.721160970747,22.27145163321149
746,11175.0,349.5553152225494,32169.553715757524,316.7494000977658,68.85466325566054,22.272837184954163
747,11190.0,355.23958524746877,32238.36815844167,2516.98934711909,2269.094610276985,22.274726999741755
748,11205.0,348.64017591139805,32228.12961357047,295.0109718911244,47.116235049019124,22.27602278474089
749,11220.0,353.2284746299332,32280.706330154742,2230.5765462183017,1982.6818093761965,22.277724044353974
750,11235.0,349.4616040994032,32269.19616455078,322.74915457641464,74.85441773430932,22.279085481241744
751,11250.0,355.25035182094547,32338.010607234977,2556.1097997625097,2308.2150629204043,22.280957842984172
752,11265.0,349.9382246943724,32327.772514484786,313.76788761860274,65.87315077649752,22.282353658079565
753,11280.0,354.41356636384813,32380.3495679906,2273.8990250868965,2026.004288244791,22.284142511048774
754,11295.0,348.4700896617948,32368.83965411789,470.489862764354,222.59512592224866,22.285400408525184
755,11310.0,354.3281646230752,32437.65409680209,2591.4281848322876,2343.5334479901826,22.28717292474934
756,11325.0,348.7751174256307,32427.416192028886,314.4911943616661,66.59645751956081,22.288450410272905
757,11340.0,353.11632844048876,32479.993385772603,2306.7690083136017,2058.874271471497,22.290107339045957
758,11355.0,346.9201971167347,32468.48357690439,423.0103119855578,175.11557514345245,22.29121421593112
759,11370.0,352.7000180072635,32537.29801958854,2576.6498199480384,2328.7550831059334,22.292826511865005
760,11385.0,348.46282627329714,32527.060193331974,304.68879674165345,56.79405989954817,22.29406238613776
761,11400.0,352.92977655729874,32579.637445675413,2349.5967241210933,2101.7019872789874,22.29568684585401
762,11415.0,346.14789773638535,32568.12768077783,422.4087052196245,174.51396837751923,22.29671291637951
763,11430.0,351.83602725500083,32636.942123462017,2551.5476784846715,2303.652941642566,22.29823394293325
764,11445.0,348.198575489945,32626.70433011757,329.8785330651297,81.98379622302444,22.299433162360597
765,11460.0,352.83058457229714,32679.2816070159,2341.0628390062097,2093.168102164104,22.30103343174427
766,11475.0,346.60249915679645,32667.771860588036,317.6167200767143,69.72198323460906,22.30208676487548
767,11490.0,352.3537226796706,32736.586303272245,2557.973307779116,2310.078570937011,22.303637889436533
768,11505.0,346.89957078334584,32726.348523763292,328.24889061078323,80.35415376867799,22.304710901382798
769,11520.0,351.18094835992315,32778.925810971275,2294.740792359991,2046.846055517886,22.3061527663862
770,11535.0,346.2752949899828,32767.41607232244,299.34925722667214,51.45452038456688,22.307165597204943
771,11550.0,352.119485397513,32836.230515006595,2505.917870729526,2258.0231338874196,22.30868178780576
772,11565.0,347.7151142760049,32825.99274132867,330.593128832184,82.69839199007866,22.30981320911652
773,11580.0,351.9526874466186,32878.57003287136,2297.647154961067,2049.752418118962,22.311307638245175
774,11595.0,347.96288795032467,32867.06029750753,334.36310610714764,86.46836926504241,22.312454104254375
775,11610.0,353.7994425372594,32935.87474019169,2523.291444919699,2275.3967080775947,22.314100325699116
776,11625.0,347.4232601205782,32925.636968977706,451.88217107681606,203.98743423471083,22.315193810020414
777,11640.0,351.42993271644053,32978.21426234477,2259.3652162813187,2011.4704794392135,22.316628691941904
778,11655.0,347.583890705529,32966.704528372306,313.6691615176706,65.77442467556533,22.317729889739105
779,11670.0,353.17596038479667,33035.51897105651,2631.872618077961,2383.9778812358554,22.319307440042337
780,11685.0,346.2761742251824,33025.2812008868,404.8598497744104,156.96511293230517,22.320290457810803
781,11700.0,350.2148520057093,33077.85849502224,2342.732322204165,2094.8375853620596,22.321607594147434
782,11715.0,345.49298809468024,33066.34876164135,361.01908425524124,113.12434741313606,22.322518296168983
783,11730.0,351.22550201718593,33135.16320432555,2586.163234688624,2338.268497846518,22.323915374393593
784,11745.0,345.8993887619308,33124.92543460019,300.5738079820614,52.67907113995617,22.32485540488708
785,11760.0,350.6183475467561,33177.502729059444,2305.999069061892,2058.1043322197866,22.326194309349113
786,11775.0,345.7739999228235,33165.99299593135,358.62252636189163,110.72778951978637,22.327118393024918
787,11790.0,351.50097471126935,33234.80743861554,2563.135078914286,2315.2403420721807,22.328525873840515
788,11805.0,346.60347012618735,33224.569669080316,319.5790502438024,71.68431340169711,22.3295149108603
789,11820.0,351.18030067787913,33277.146963676016,2277.7516339428585,2029.8568971007526,22.33088864834042
790,11835.0,345.10236139521464,33265.63723065681,461.1142117773603,213.21947493525496,22.331745347256355
791,11850.0,350.9921800902852,33334.45167334097,2566.209135920895,2318.31439907879,22.333096908427784
792,11865.0,346.536201857866,33324.21390388773,296.95139393880726,49.05665709670197,22.334069495720783
793,11880.0,350.6825026664407,33376.791198540996,2285.695683735307,2037.8009468932012,22.33538864220484
794,11895.0,344.13662780638305,33365.28146556913,439.78325959414013,191.88852275203476,22.33615415697351
