,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region,avg ped link tt,avg ped delay
661,9900.0,352.7510779798205,30099.520987371794,2510.049684593258,2262.1549477511526,22.09653013098039,7009.68307794168,4726.567135912695
662,9915.0,347.42856468233003,30088.78431723973,401.92561202512536,154.03087518302004,22.098141892222714,7933.736192458066,5650.620250429081
663,9930.0,352.0138108214364,30141.0100446444,2310.6086494926626,2062.7139126505567,22.100210541008018,7052.046965252167,4768.931023223175
664,9945.0,347.4798689819644,30129.266294742647,338.80450929175606,90.90977244965079,22.101817047882513,8185.586329979672,5902.470387950684
665,9960.0,353.4098153960868,30198.08073742678,2624.4258167806897,2376.531079938585,22.104014092026876,7030.574391120565,4747.458449091582
666,9975.0,347.86022173100116,30187.33431087635,347.10688956197305,99.21215271986782,22.105648178277562,7970.594513809184,5687.478571780199
667,9990.0,352.3882978404562,30239.559886231684,2247.140245740508,1999.2455088984034,22.10773061823415,7078.282485197959,4795.166543168972
668,10005.0,347.3996771426485,30227.809044005342,309.9347332890687,62.0399964469634,22.109308201229563,8223.997182905756,5940.88124087677
669,10020.0,353.27951882327426,30296.62348668954,2664.273828758931,2416.379091916826,22.111467871469568,7051.465452812629,4768.349510783641
670,10035.0,347.68520778767635,30285.871858646165,346.1493047141746,98.25456787206937,22.11306360537247,8007.452835160301,5724.33689313132
