,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region
1007,15090.0,292.714744841576,0.0,355.57945551016473,107.68471866805955,18.951551722979506
1008,15105.0,292.35838957208784,0.0,368.0154689055981,120.12073206349277,18.952086983736038
1009,15120.0,292.06822083470604,0.0,367.67348582199094,119.77874897988568,18.952601991413196
1010,15135.0,291.6869229580615,0.0,328.0002495075302,80.10551266542495,18.953090785142095
1011,15150.0,291.5466172518271,0.0,330.7862076412394,82.89147079913418,18.953569349859897
1012,15165.0,291.41900713909797,0.0,345.24206741297564,97.34733057087033,18.954038553083848
1013,15180.0,291.5135954284356,0.0,393.0280831061344,145.13334626402923,18.954513060141302
1014,15195.0,291.32793670332507,0.0,332.0947492849935,84.2000124428883,18.954974411954478
1015,15210.0,291.4583640185704,0.0,310.7852353965482,62.890498554442864,18.955443428906438
1016,15225.0,291.7184039816297,0.0,321.5258343849944,73.63109754288894,18.95592860148759
1017,15240.0,291.89171273303475,0.0,330.51491497707616,82.62017813497084,18.95642419096992
1018,15255.0,291.64211371020383,0.0,307.6318946873329,59.73715784522768,18.95690244405715
1019,15270.0,291.54715782000034,0.0,305.3051588773015,57.41042203519616,18.957373539090494
1020,15285.0,291.64327654970793,0.0,376.1512449376598,128.25650809555455,18.957849997936638
1021,15300.0,291.3263995041188,0.0,291.50986574967,43.615128907564824,18.958304811631738
1022,15315.0,291.5158421592712,0.0,319.0191515275699,71.12441468546461,18.958771104154415
1023,15330.0,291.3555389191012,0.0,343.8747329059871,95.97999606388183,18.9592260273349
1024,15345.0,291.5799673042915,0.0,426.02219493096277,178.1274580888577,18.959694686630712
1025,15360.0,291.5318432543995,0.0,314.2097094966247,66.3149726545196,18.960159297500176
1026,15375.0,291.6995134374464,0.0,309.183923743881,61.28918690177578,18.960633907189603
1027,15390.0,291.7302048939771,0.0,370.0095084305514,122.11477158844613,18.96110958596063
1028,15405.0,291.8288445508069,0.0,349.3444045593524,101.44966771724712,18.961590741479064
1029,15420.0,291.89715055816305,0.0,356.33453618800246,108.43979934589711,18.962075390599427
1030,15435.0,291.96174373613036,0.0,321.82334745568477,73.92861061357956,18.962563282590168
1031,15450.0,292.20646314039465,0.0,331.82178696938524,83.92705012728003,18.963066066661465
1032,15465.0,292.28097405436586,0.0,352.87259394485193,104.97785710274668,18.96357269343511
1033,15480.0,292.31033182244477,0.0,451.5190524228047,203.62431558069932,18.964080234870572
1034,15495.0,292.4174388364577,0.0,323.5219329765363,75.62719613443095,18.964593706010515
1035,15510.0,292.57314341503724,0.0,369.2269151235905,121.3321782814852,18.965116222956024
1036,15525.0,292.90609833137734,0.0,370.16967549395923,122.27493865185393,18.965659176578377
