,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region
827,12390.0,354.7281640666356,35355.43327357835,2507.367206600044,2259.472469757938,22.331078304569576
828,12405.0,349.5708026737201,35335.886710508035,292.4963084838519,44.601571641746595,22.33225562243376
829,12420.0,355.4711405208047,35405.15195940221,2663.0224952970284,2415.127758454924,22.33390516399449
830,12435.0,349.0849822431448,35385.58898547167,327.60161631968964,79.70687947758442,22.335037162770785
831,12450.0,354.74160689934047,35454.85423436586,2527.2131171607894,2279.3183803186844,22.33662078120113
832,12465.0,349.11071246367845,35435.278653152716,401.2468932096181,153.35215636751292,22.337748851858624
833,12480.0,354.9478809718664,35504.543902046855,2600.593427048563,2352.6986902064573,22.3393419326434
834,12495.0,349.8061492227965,35484.95861053986,327.90635896697194,80.0116221248667,22.340519685363137
835,12510.0,355.6773324019236,35554.223859434,2560.9693690529098,2313.074632210804,22.3421639329348
836,12525.0,349.36458831928275,35534.631070993295,391.65111768398486,143.75638084187958,22.34330023068532
837,12540.0,355.180116784361,35603.89631988743,2615.7153697689496,2367.8206329268446,22.34489756827097
838,12555.0,349.2936072719716,35584.297730477214,301.0601801248089,53.165443282703585,22.346022231253677
839,12570.0,355.25677172312993,35653.56297937131,2642.8615225462636,2394.966785704158,22.34761860661202
840,12585.0,348.46736714407825,35633.95989201944,427.3336550655112,179.43891822340598,22.348671692670415
841,12600.0,354.2670407162232,35703.2251409136,2518.573354694649,2270.678617852543,22.350182562934396
842,12615.0,349.63646635986584,35683.61855926797,319.3034846742757,71.40874783217043,22.351322771251155
843,12630.0,355.3436424110558,35752.88380816205,2699.052536460527,2451.157799618422,22.35291214582299
844,12645.0,348.1294852589117,35733.27450708194,319.1564118946582,71.26167505255292,22.35392723503387
845,12660.0,354.02505507389685,35802.539755976104,2555.093007483492,2307.198270641387,22.355405603639586
846,12675.0,348.6979642803878,35782.92833498615,301.63955326055105,53.74481641844574,22.356460189850694
847,12690.0,354.6331672392038,35852.1935838803,2701.3191426752587,2453.4244058331533,22.357979990039144
848,12705.0,348.4396829158288,35832.58050778232,335.11766609462836,87.22292925252316,22.35900871755313
849,12720.0,354.3663255325964,35901.845756676455,2580.600737384805,2332.7060005427,22.360500949846315
850,12735.0,349.6250994686244,35882.23138650139,331.25994002415825,83.36520318205298,22.36161736800265
851,12750.0,355.4045865035876,35951.49663539554,2699.1617277783675,2451.266990936262,22.363184452393515
852,12765.0,348.95330731429596,35931.88125206193,323.21893328307567,75.32419644097047,22.36424246575258
853,12780.0,354.5493750878178,36001.14650095605,2561.329484421067,2313.4347475789614,22.365735872489786
854,12795.0,348.124677225128,35981.53032340388,395.2637013336324,147.36896449152704,22.366723652023808
855,12810.0,353.9194490077295,36050.79557229802,2636.3217427118693,2388.427005869764,22.368161481393624
856,12825.0,349.5593495333948,36031.178771422645,320.94576028815555,73.05102344605035,22.36925597864996
857,12840.0,355.41759268335255,36100.44402031677,2667.653439783449,2419.7587029413426,22.37080416813622
858,12855.0,347.55610751004207,36080.82672970208,330.2055073067603,82.31077046465506,22.371737193806233
859,12870.0,353.38112901874973,36150.09197859615,2478.7827720543983,2230.8880352122933,22.373120649215064
860,12885.0,348.2056441677389,36130.474302799565,312.12068532397814,64.2259484818729,22.374099216109087
861,12900.0,354.12758080117527,36199.739551693674,2680.717021903109,2432.8222850610027,22.375534572121456
862,12915.0,347.36364529781986,36180.12157265562,427.22983616369174,179.3350993215865,22.376442866872985
863,12930.0,353.3794097414869,36249.38682154973,2521.2664880279567,2273.371751185851,22.377814310549585
864,12945.0,348.09091962109756,36229.76860356101,325.0265026234582,77.13176578135307,22.3787740405583
865,12960.0,353.96151870448216,36299.03385245517,2625.4295068489732,2377.5347700068683,22.380184527294112
866,12975.0,347.91028559590745,36279.41544601428,316.2306642565498,68.3359274144446,22.381125376441435
867,12990.0,353.82954535198877,36348.68069490847,2520.8222867717627,2272.9275499296577,22.382519730922215
868,13005.0,348.28349063441715,36329.06213972129,303.9805450963635,56.085808254258296,22.38348441332672
869,13020.0,354.1174361067569,36398.32738861546,2631.3765986634507,2383.4818618213453,22.38489494864983
870,13035.0,349.05378007323645,36378.708715932415,341.53244991338755,93.63771307128229,22.38591377149935
871,13050.0,354.7673031736541,36447.97396482653,2506.0191769612056,2258.124440119101,22.38736807008948
872,13065.0,347.82914438879476,36428.35519926564,290.73539285898556,42.84065601688029,22.388287980027286
873,13080.0,353.7369344907912,36497.620448159745,2512.1696639808383,2264.274927138733,22.389657445989855
874,13095.0,348.940261917679,36478.00160913097,308.00307500417944,60.10833816207415,22.390657476553258
