,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region
482,7215.0,321.6896165402589,0.0,326.73646340091256,78.84172655880721,20.20843773275299
483,7230.0,321.6806833754911,0.0,350.900559425838,103.0058225837329,20.21100400071761
484,7245.0,321.78197550452364,0.0,345.4766795921741,97.58194275006886,20.213573623284038
485,7260.0,321.85379784604567,0.0,353.351776659225,105.45703981711968,20.216142520459904
486,7275.0,322.2038776689154,0.0,327.8855203328405,79.99078349073515,20.218748945183204
487,7290.0,322.0434981059502,0.0,351.80734341246466,103.91260657035947,20.221322643938787
488,7305.0,322.21678291623056,0.0,360.24784529019064,112.35310844808528,20.223909494487334
489,7320.0,321.8479887127529,0.0,339.41044130872655,91.51570446662126,20.226435361467587
490,7335.0,321.730163644025,0.0,371.91604514754926,124.02130830544407,20.22893483429949
491,7350.0,321.3866774622373,0.0,330.0316694995477,82.13693265744244,20.23137737238762
492,7365.0,321.3184623283612,0.0,351.43526447761144,103.54052763550607,20.233800699168686
493,7380.0,321.5038320850061,0.0,323.93683645645757,76.04209961435232,20.23623929288108
494,7395.0,320.9199025740537,0.0,349.58057333114317,101.68583648903792,20.238589030971795
495,7410.0,321.2737071062608,0.0,342.00303425613924,94.10829741403393,20.240977002853267
496,7425.0,320.89043689586083,0.0,334.8715698050713,86.97683296296596,20.243303707479942
497,7440.0,321.36894605392246,0.0,378.5177961539021,130.6230593117969,20.245685345980174
498,7455.0,321.13329680909254,0.0,404.1591156346205,156.26437879251523,20.248025790865405
499,7470.0,321.4159861790974,0.0,343.28667963234443,95.39194279023918,20.250394679662744
500,7485.0,321.61008695397965,0.0,320.9445380779163,73.04980123581113,20.252780005883054
501,7500.0,322.18244493665753,0.0,339.9389273837379,92.04419054163249,20.255232105196175
502,7515.0,322.15898468868437,0.0,308.1691280010769,60.274391158971746,20.2576712939002
503,7530.0,322.2324117503029,0.0,398.78178789383963,150.88705105173426,20.260110515990743
504,7545.0,322.3339727988104,0.0,323.0183294589893,75.12359261688403,20.262553500093983
505,7560.0,322.25717744251,0.0,344.9563443638749,97.06160752176959,20.264976631699952
506,7575.0,322.3028104588439,0.0,353.84770816470103,105.95297132259581,20.26739619090567
507,7590.0,321.93841968696023,0.0,325.1633920127773,77.26865517067209,20.269758177311914
508,7605.0,321.8965023833656,0.0,360.5300436769832,112.63530683487792,20.272105334409044
509,7620.0,321.7866499161225,0.0,409.241807365231,161.3470705231259,20.27442883439592
510,7635.0,321.48477470810246,0.0,376.8614623531971,128.96672551109185,20.276703666379177
511,7650.0,320.93833730881573,0.0,430.06256286603775,182.16782602393235,20.2788981477273
512,7665.0,320.87116527263015,0.0,326.5754039416215,78.68066709951628,20.281075276632286
513,7680.0,320.45853501022174,0.0,363.1383577176178,115.2436208755125,20.283190173228736
514,7695.0,320.470188096868,0.0,325.0984326971446,77.2036958550393,20.28529833898552
515,7710.0,320.3536444722227,0.0,361.88080686822775,113.98607002612239,20.28738318585808
516,7725.0,320.52765197128616,0.0,358.1569648084055,110.26222796630027,20.289482461480528
517,7740.0,320.83439664842194,0.0,340.13736718239,92.24263034028485,20.291613231470997
518,7755.0,320.8268913017103,0.0,437.0073519634015,189.11261512129633,20.293734790830076
519,7770.0,321.1049446251347,0.0,357.9219671264095,110.02723028430421,20.295883944338787
520,7785.0,321.1386100850252,0.0,351.42721719506943,103.53248035296409,20.29802914034649
521,7800.0,321.3286415526603,0.0,338.3671110382085,90.47237419610327,20.300190448608983
522,7815.0,320.6970998055522,0.0,316.8605261909629,68.96578934885781,20.30226264861876
523,7830.0,321.2619805854524,0.0,354.48652808391216,106.59179124180693,20.304399052304095
524,7845.0,320.750496525236,0.0,340.7983784402984,92.90364159819319,20.306462087452683
525,7860.0,321.1695361299444,0.0,380.13030886227654,132.2355720201714,20.308570561348123
526,7875.0,321.086625063108,0.0,307.2044269559619,59.3096901138566,20.310660474572618
527,7890.0,321.0219997177345,0.0,314.4013670466729,66.50663020456761,20.31273425056744
528,7905.0,320.92083166019177,0.0,345.79093772151776,97.8962008794124,20.31478735846139
529,7920.0,321.3958238272788,0.0,456.19941392479154,208.30467708268634,20.31689266318997
530,7935.0,321.57748380652913,0.0,303.0548894915882,55.16015264948297,20.319012901861512
531,7950.0,321.4083656350833,0.0,350.946620414913,103.0518835728077,20.32110386690644
532,7965.0,321.1171023278787,0.0,422.6511951627403,174.75645832063498,20.323150388478854
533,7980.0,321.0446198753252,0.0,326.7405189429994,78.84578210089417,20.32518013334704
534,7995.0,320.5029868865391,0.0,347.2173679227469,99.32263108064168,20.327134515446645
535,8010.0,320.5680856855978,0.0,338.74099090180107,90.84625405969588,20.329089704954
536,8025.0,320.4057459744894,0.0,355.76524772920106,107.87051088709572,20.331017356094208
537,8040.0,320.7235720874647,0.0,327.3012644537184,79.40652761161316,20.33297734511735
538,8055.0,320.7065874377916,0.0,362.1672314473652,114.27249460525995,20.334927925782903
539,8070.0,320.8709324914439,0.0,314.4973600656572,66.60262322355199,20.33689162015771
540,8085.0,320.278608853464,0.0,324.03249163960373,76.13775479749843,20.338774766051475
541,8100.0,319.90025280068505,0.0,368.86016152408223,120.965424681977,20.340604226707022
542,8115.0,320.11023509836576,0.0,330.6800615461089,82.78532470400368,20.342452799929177
543,8130.0,320.3257940934209,0.0,316.2857894176137,68.39105257550838,20.344321065869458
544,8145.0,320.57832311844015,0.0,365.627178243873,117.73244140176767,20.34621345471297
545,8160.0,320.4626929364418,0.0,362.95027727272094,115.05554043061585,20.348084715879114
546,8175.0,320.4251857683104,0.0,416.2268314023721,168.33209456026702,20.349944521999006
547,8190.0,320.91569905424865,0.0,323.7056133761711,75.81087653406586,20.351857407374375
548,8205.0,321.29569346390747,0.0,336.5148773385019,88.62014049639657,20.35380961119562
549,8220.0,321.1960469945786,0.0,420.1055493280117,172.21081248590647,20.355742567743874
