,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region
956,14325.0,419.5079408669086,37182.55104479296,315.2634540863681,67.36871724426281,27.183950350290104
957,14340.0,424.89565989204755,37234.15103883438,2202.1350776522045,1954.2403408101006,27.185145357587015
958,14355.0,417.6338779113021,37220.15265023557,313.83737894229745,65.94264210019222,27.18583199621798
959,14370.0,424.99844283087447,37288.96709291974,2465.5657842580968,2217.6710474159913,27.18702969718441
960,14385.0,418.52863783882503,37276.23207026298,295.8273487212472,47.93261187914189,27.187775139824733
961,14400.0,423.9758807262938,37327.8320643044,2132.2261757034244,1884.331438861319,27.188897310215633
962,14415.0,418.1654127459467,37313.83367638907,348.5192779939496,100.62454115184424,27.189614060343466
963,14430.0,425.43674234448326,37382.64811907325,2451.087364109117,2203.1926272670116,27.190833223991373
964,14445.0,420.70350503926744,37369.97279792772,296.2042150237984,48.30947818169318,27.19172218257077
965,14460.0,425.84794088014024,37421.57279196911,2180.3930908654957,1932.4983540233898,27.192965066951242
966,14475.0,419.9717118861628,37407.61510193413,314.45496122241565,66.56022438031036,27.193799418307506
967,14490.0,427.35750510919934,37476.42954461831,2478.027430779919,2230.1326939378137,27.195141758806788
968,14505.0,421.48963402465586,37463.78517320668,320.7490158434704,72.85427900136513,27.196076781739748
969,14520.0,426.87398076259404,37515.38516724807,2195.349104015199,1947.454367173094,27.197380695585238
970,14535.0,420.11970533136144,37501.45107888194,287.19483861314876,39.30010177104362,27.19821722774193
971,14550.0,427.3724566276843,37570.26552156608,2519.1595543263984,2271.2648174842934,27.19955050596953
972,14565.0,419.4496866544927,37557.63916577461,422.09685272417727,174.2021158820719,27.20033707851089
973,14580.0,424.14587548500174,37609.23915981597,2238.687733563011,1990.7929967209068,27.201444130589582
974,14595.0,417.3577627954182,37595.318834710175,362.0344618348508,114.13972499274546,27.20208380861881
975,14610.0,424.67097030656765,37664.1332773944,2489.989521071548,2242.0947842294427,27.203222734914313
976,14625.0,418.0950612789766,37651.51744528746,328.1337383817245,80.23900153961922,27.20390969014544
977,14640.0,423.5953832192249,37703.11743932885,2229.200382274574,1981.305645432468,27.204970942731986
978,14655.0,418.07990491857015,37689.20516797799,302.4376685027715,54.54293166066626,27.205653668134754
979,14670.0,425.1273590594122,37758.019610662166,2429.8387099939546,2181.9439731518496,27.20681539642633
980,14685.0,419.4511579904466,37745.40994766466,292.79504490807597,44.900308065970684,27.207588220876044
