,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region
457,6840.0,2083.072297170246,0.0,578.1037704973492,330.2090336552437,117.95103591266778
458,6855.0,2087.1877022645585,0.0,685.9443013520413,438.04956450993615,117.99741405469177
459,6870.0,2086.7709767503156,0.0,599.1430193099523,351.2482824678471,118.04352901334242
460,6885.0,2087.188072111518,0.0,591.7652422320864,343.87050538998113,118.08950361565344
461,6900.0,2093.0234867263825,0.0,697.2416832857489,449.3469464436432,118.13612404065222
462,6915.0,2093.2229106513482,0.0,582.9659674291794,335.071230587074,118.18257104716582
463,6930.0,2094.124696876394,0.0,577.2215233923249,329.32678655021977,118.22894711226957
464,6945.0,2091.653552472185,0.0,726.6934766469069,478.7987398048015,118.27476703246944
465,6960.0,2093.3517840198315,0.0,526.1390362224225,278.24429938031716,118.32063345179887
466,6975.0,2089.041441623389,0.0,654.2826768659728,406.38794002386743,118.36568462597039
467,6990.0,2085.4623107144744,0.0,596.5769641271282,348.682227285023,118.41003041156767
468,7005.0,2082.1717069703654,0.0,525.1027864026197,277.20804956051444,118.45371652874066
469,7020.0,2081.8029869491984,0.0,537.6071370836679,289.7124002415625,118.49716342888568
470,7035.0,2074.0915415062436,0.0,631.1953215597586,383.3005847176532,118.53932890011141
471,7050.0,2069.5393270368945,0.0,546.3173679465934,298.42263110448823,118.58066923961997
472,7065.0,2062.7473867861468,0.0,526.6270841847239,278.73234734261877,118.62087268593162
473,7080.0,2060.305498997634,0.0,524.6440863007596,276.74934945865425,118.66056087925206
474,7095.0,2062.555833557952,0.0,528.3226984106335,280.4279615685281,118.70039842969169
475,7110.0,2062.623881497961,0.0,501.27699232295026,253.38225548084517,118.74007745993819
476,7125.0,2059.2470560732436,0.0,634.1139083040551,386.2191714619498,118.77911548017316
477,7140.0,2066.948271099898,0.0,596.2788736491796,348.3841368070745,118.81906807665739
478,7155.0,2064.3413901320023,0.0,629.2576546348114,381.3629177927062,118.85848881306299
479,7170.0,2059.247459823721,0.0,654.092836107111,406.1980992650057,118.89703415861777
480,7185.0,2060.592100497421,0.0,482.50324973937956,234.60851289727418,118.9356057088082
481,7200.0,2061.8010463218147,0.0,613.1720528557414,365.2773160136362,118.97418445334844
482,7215.0,2057.8936441109154,0.0,521.9352675059279,274.0405306638226,119.01206122082047
483,7230.0,2057.0429400017383,0.0,785.5552472722658,537.6605104301606,119.04966316019659
484,7245.0,2057.300137009634,0.0,562.5473111012049,314.6525742590996,119.08714489789247
485,7260.0,2061.201740915991,0.0,765.7988612834039,517.9041244412988,119.12500916338112
486,7275.0,2066.7797846994513,0.0,626.3876519907195,378.4929151486143,119.16348402898232
487,7290.0,2066.6850037940635,0.0,758.5791467207337,510.68440987862874,119.20178756030732
488,7305.0,2065.2237850599176,0.0,609.7520931137423,361.8573562716371,119.23973375765918
489,7320.0,2067.0198841382557,0.0,706.5655614808204,458.6708246387148,119.27776980653532
490,7335.0,2074.8007340239747,0.0,583.8591968409207,335.96445999881564,119.31671107264657
491,7350.0,2076.4209062665445,0.0,744.9864850960945,497.0917482539894,119.35571382641213
492,7365.0,2077.5315912382575,0.0,695.289057530251,447.3943206881456,119.39470851532482
493,7380.0,2080.3985930716203,0.0,620.152640084088,372.2579032419825,119.4339331718752
494,7395.0,2081.5987316924593,0.0,677.8381886834477,429.94345184134227,119.4731609925803
495,7410.0,2082.8434509188723,0.0,633.8004157270547,385.9056788849492,119.51239797450071
496,7425.0,2089.1337225227476,0.0,735.4882060944155,487.5934692523104,119.55232359778762
497,7440.0,2085.59363869298,0.0,634.4865563818462,386.5918195397409,119.59161241293899
498,7455.0,2089.05891956371,0.0,618.3905454967245,370.4958086546191,119.63120795061431
499,7470.0,2090.9418521107295,0.0,518.7634411939728,270.8687043518676,119.67089653600274
500,7485.0,2087.425845454142,0.0,602.1611515401432,354.26641469803786,119.70995630853635
501,7500.0,2092.574506842287,0.0,637.3002205669318,389.40548372482664,119.74954633016492
502,7515.0,2095.4578147304146,0.0,496.07984423367157,248.18510739156628,119.78936198149931
503,7530.0,2099.255246188079,0.0,596.9531926211272,349.0584557790217,119.82952331170722
504,7545.0,2097.8188750622867,0.0,627.4152792298356,379.52054238773036,119.86933458081081
505,7560.0,2099.8491184383984,0.0,541.0570378942408,293.1623010521356,119.90925641939896
506,7575.0,2098.035026594299,0.0,599.2354228085377,351.3406859664324,119.94878066762381
507,7590.0,2100.0443513758496,0.0,523.8400803343778,275.9453434922727,119.98841342669648
