,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region,avg ped link tt,avg ped delay
664,9945.0,348.8211648962265,29510.07194037954,322.85781248860553,74.96307564650037,22.243867044297886,7726.272398506266,5443.156456477275
665,9960.0,353.8241624809884,29569.806666172797,1363.6367863026808,1115.7420494605751,22.245891758837697,7030.461210403005,4747.34526837402
666,9975.0,347.7934244992067,29558.963983797767,430.3229170773635,182.42818023525834,22.247305798749142,7767.372159524929,5484.256217495942
667,9990.0,353.1595344584342,29605.853712283544,1164.8473987995958,916.9526619574902,22.24925274043855,7356.801660486851,5073.685718457862
668,10005.0,349.4931407108401,29596.07958052103,366.04057199387137,118.1458351517661,22.25082738807516,7955.1181743661955,5672.002232337206
669,10020.0,354.6045925073693,29660.87614627314,2510.4589901389227,2262.5642532968172,22.252907446127676,6945.757000053976,4662.6410580249885
670,10035.0,348.4814621322036,29649.90189089801,310.0775970967404,62.18286025463518,22.25437110835391,7781.793255939584,5498.677313910602
671,10050.0,353.7090874541687,29709.636616691394,1283.3205691477858,1035.425832305681,22.256350563162755,7063.345079763902,4780.229137734917
672,10065.0,348.7243206626678,29698.798048434128,314.0806109786476,66.18587413654231,22.257828860451898,7823.064088514351,5539.948146485367
673,10080.0,353.70751742981184,29745.684551272654,1219.687502052345,971.79276521024,22.259797122805374,7394.454575596105,5111.33863356712
674,10095.0,348.3342765796898,29735.915219463288,325.96011546394993,78.06537862184464,22.261227268396024,8012.401177220741,5729.28523519176
675,10110.0,353.8146814950124,29800.711786933673,2482.737628574781,2234.842891732676,22.263195247868733,6976.667303150488,4693.551361121502
676,10125.0,347.85436355637086,29789.741667169397,362.7735293122822,114.87879247017698,22.264568722914493,7837.314137338968,5554.198195309981
677,10140.0,352.9243706000235,29849.476392962748,1295.9277552321626,1048.0330183900571,22.26643813511926,7096.236590627438,4813.120648598454
678,10155.0,348.0296624076243,29838.641308435563,367.1908948593898,119.2961580172845,22.26782002486626,7878.756017503774,5595.640075474789
679,10170.0,353.023074176311,29885.52701922914,1182.923174438632,935.0284375965269,22.26968883251654,7432.116090361789,5149.000148332807
680,10185.0,347.0385460907218,29875.760823644883,548.3351788114021,300.440441969297,22.27096455304702,8069.684180075429,5786.568238046441
681,10200.0,352.26757825241083,29940.5573913406,2352.2784581645133,2104.3837213224083,22.272749171670227,7007.581329459141,4724.465387430155
682,10215.0,348.199031586108,29929.589812153543,345.3123618579634,97.4176250158581,22.274130257721236,7892.835028849036,5609.7190868200505
683,10230.0,353.42890898308275,29989.324537946937,1329.466987103017,1081.5722502609117,22.276018523128595,7129.132198154063,4846.016256125084
684,10245.0,347.1420115691259,29978.49149565378,459.93562031926655,212.04088347716134,22.277287604018998,7934.447946493195,5651.3320044642105
685,10260.0,352.2177048387608,30025.377051737472,1156.5452477101749,908.6505108680697,22.279047681092923,7469.781521342507,5186.665579313523
686,10275.0,348.1286820992684,30015.61254786465,323.3654911616455,75.47075431954028,22.280404660838215,8126.967182930164,5843.851240901179
687,10290.0,353.38375157215626,30080.409115590006,2440.518585749164,2192.6238489070583,22.282268381116115,7038.497353020713,4755.381410991726
688,10305.0,347.61904397790113,30069.442874834167,304.1905819746672,56.29584513256196,22.283567266925058,7948.355924624553,5665.2399825955645
689,10320.0,352.91603271104776,30129.17760062756,1310.9103515697502,1063.0156147276448,22.28537565100521,7162.029830099825,4878.9138880708415
690,10335.0,348.0318077192209,30118.345613726357,346.0410792957061,98.14634245360082,22.286706195074313,7990.139875482621,5707.023933453633
691,10350.0,353.22934296934403,30165.231160574538,1150.4010781481743,902.5063413060687,22.288535059812787,7507.448717664476,5224.332775635491
692,10365.0,348.72024724462005,30155.467497797854,342.9899635363434,95.09522669423815,22.289923600222572,8184.250185784925,5901.134243755942
693,10380.0,354.17070562617215,30220.26406552714,2409.2823975789456,2161.3876607368406,22.291833219839415,7069.414367824211,4786.298425795225
694,10395.0,347.8902016406328,30209.298482784856,343.6224536634053,95.72771682130006,22.29313314320094,8003.876822199546,5720.760880170559
695,10410.0,353.3124189887603,30269.033208578254,1283.1508581940896,1035.2561213519846,22.29495018660543,7194.928421036997,4911.812479008009
696,10425.0,348.45494156049324,30258.201735706993,359.22241040319483,111.32767356108951,22.296296056030982,8045.83180447204,5762.715862443058
697,10440.0,353.80269112608767,30305.087295984966,1128.366302609689,880.4715657675833,22.298150294564092,7545.116705480235,5262.0007634512485
698,10455.0,347.453028337715,30295.32403456598,352.15008354515396,104.25534670304869,22.299391879826572,8241.533188639694,5958.41724661071
699,10470.0,352.77505164692957,30360.120602295763,2376.175592101646,2128.28085525954,22.301138219220032,7100.331855474596,4817.215913445606
700,10485.0,348.666503944227,30349.155331778562,310.2087479056069,62.314011063501646,22.30248771189108,8059.397720533698,5776.28177850471
701,10500.0,353.9733387484917,30408.890057571978,1382.7093591275896,1134.8146222854841,22.30433876170728,7227.827455928451,4944.711513899461
702,10515.0,347.8188470795319,30398.058827468903,346.91135856232984,99.01662172022455,22.305599224441846,8101.523733461463,5818.407791432479
703,10530.0,352.93353204431526,30444.944398710304,1170.773637886691,922.878901044586,22.307341821182366,7582.785047552828,5299.669105523841
704,10545.0,348.2266593844887,30435.181324738664,352.62294014904273,104.7282033069374,22.308633099709322,8298.816191494476,6015.700249465487
705,10560.0,353.52728826319907,30499.977892468483,2479.3555307513607,2231.4607939092543,22.310422663323674,7131.249564035324,4848.133622006334
706,10575.0,346.88096990028885,30489.01276738717,324.0703198335164,76.17558299141119,22.311578656699602,8114.9186191881245,5831.802677159137
707,10590.0,352.1610725617086,30548.747493180555,1340.2018080158025,1092.3070711736975,22.31322996857035,7260.726693891336,4977.610751862354
708,10605.0,347.82221113596256,30537.916375926095,348.421974623741,100.52723778163575,22.31446747555832,8157.215662450885,5874.099720421903
709,10620.0,352.8925410322666,30584.801953389757,1185.5887721929653,937.69403535086,22.316178918957462,7620.453548365438,5337.337606336449
710,10635.0,348.48809840134726,30575.038966049255,316.422976538964,68.52823969685879,22.317471388597045,8356.099194349248,6072.983252320264
711,10650.0,353.7944934261569,30639.835533779114,2533.3705659469815,2285.4758291048756,22.319258470531057,7162.167374765292,4879.051432736304
712,10665.0,347.4567126824771,30628.870475857806,374.3292043616351,126.4344675195299,22.32044626571385,8170.439517977665,5887.323575948674
713,10680.0,352.68851211155163,30688.605201651208,1262.8675256003778,1014.972788758272,22.322120593253725,7293.626024271994,5010.5100822430095
714,10695.0,348.3681172428352,30677.774136483902,376.5491639670675,128.65442712496227,22.323386260233065,8212.907591440304,5929.79164941132
715,10710.0,353.7399607597768,30724.65971704475,1177.5610589225562,929.6663220804512,22.325149954617405,7658.122120551897,5375.006178522911
716,10725.0,347.4118830124297,30714.896769595573,347.94489585986605,100.05015901776092,22.326318685031687,8413.382197204031,6130.266255175045
717,10740.0,352.8890956147759,30779.69333732544,2486.0045816044712,2238.1098447623654,22.3279941333873,7193.085232586372,4909.969290557382
718,10755.0,348.9697000435761,30768.72831034058,298.4968262785819,50.60208943647665,22.32930048281015,8225.960416824197,5942.844474795214
719,10770.0,354.1208474873494,30828.463036133988,1315.005111926777,1067.1103750846714,22.331081480047406,7326.52539669438,5043.409454665397
720,10785.0,348.45676764681434,30817.631994973748,343.0747900476396,95.18005320553432,22.332332341933924,8268.599520429727,5985.483578400744
721,10800.0,353.57824622953365,30864.51757697685,1303.6915554390544,1055.7968185969492,22.334053940183974,7695.790724998166,5412.674782969178
722,10815.0,349.5659911343471,30854.7546479115,344.28636133433696,96.3916244922317,22.335399773011673,8470.665200058802,6187.5492580298205
723,10830.0,354.8443281409779,30919.551215641364,2551.9763273242434,2304.081590482137,22.337229258842314,7224.003112133775,4940.887170104791
724,10845.0,348.9349295948691,30908.586202929746,315.4287730175901,67.53403617548483,22.338508787723107,8281.481315694784,5998.365373665804
725,10860.0,354.1409560810571,30968.320928723133,1288.3721689828212,1040.477432140716,22.3402641582816,7359.424788296333,5076.308846267348
726,10875.0,348.14916284691776,30957.48989865336,572.513614163491,324.61887732138575,22.341463716945757,8324.291449419148,6041.175507390162
727,10890.0,353.48128257119293,31004.71737115286,1178.0003174412989,930.1055805991933,22.343149605542358,7733.537932634816,5450.421990605834
728,10905.0,349.6379428084824,30995.7624996531,339.39539059708767,91.50065375498242,22.344478417896813,8527.950995143594,6244.835053114607
729,10920.0,354.72038629072455,31060.60568596988,2573.00516202136,2325.1104251792544,22.34626900489519,7255.288078993885,4972.172136964899
730,10935.0,349.96479984600944,31050.122127468483,335.030717108096,87.13598026599068,22.347619783566664,8337.002214575512,6053.886272546531
731,10950.0,355.6308353830671,31109.89655457517,1282.4816541688178,1034.586917326713,22.349484307642424,7392.8869352170905,5109.770993188107
732,10965.0,350.9648050366,31099.395841201844,364.4022631179739,116.50752627586871,22.350918191857833,8379.983378408577,6096.867436379589
733,10980.0,355.9141424568823,31146.626750154875,1290.496931136449,1042.6021942943437,22.3527989176847,7771.768040958527,5488.65209892954
734,10995.0,349.2149759164976,31137.907393105183,353.7693035752471,105.87456673314188,22.35406521983579,8585.236149395285,6302.120207366302
735,11010.0,354.8013114985956,31202.759920758403,2447.625277463266,2199.7305406211603,22.355835459000282,7286.933334801545,5003.817392772557
736,11025.0,350.3033542336105,31192.443993576886,355.88102025002587,107.98628340792074,22.35719290320424,8392.523113460526,6109.407171431543
737,11040.0,355.4381463375461,31252.22804863944,1288.0328583944913,1040.1381215523866,22.359011766681547,7426.613999894852,5143.498057865869
738,11055.0,349.02375967058646,31241.845928852545,358.79363912928204,110.89890228717674,22.360245469365434,8435.675307398,6152.559365369012
739,11070.0,354.2693423956916,31289.076729475903,1173.5105786913718,925.6158418492666,22.361949684393004,7810.158385440314,5527.042443411331
740,11085.0,349.5692371137486,31280.443459980754,353.648309507689,105.75357266558377,22.36322528131207,8642.521039939515,6359.405097910528
741,11100.0,354.76418911294456,31345.298811055236,2382.7565936279716,2134.861856785866,22.364965444365517,7318.704504248208,5035.5885622192245
742,11115.0,349.96465169086906,31335.04494122859,326.3426574242088,78.44792058210354,22.366269103387143,8448.044012347342,6164.928070318356
743,11130.0,355.0373786061339,31394.83146603903,1369.358995771996,1121.464258929891,22.368025019115386,7460.437050621589,5177.321108592603
744,11145.0,349.44201560511317,31384.49399099097,362.42800649572246,114.53326965361717,22.369274156873875,8491.367236387416,6208.251294358432
745,11160.0,354.43154235843605,31431.724538807524,1157.5230678951928,909.6283310530874,22.37096702694604,7848.60988733,5565.493945301014
746,11175.0,350.6374778527134,31423.12400188485,310.97348830097815,63.07875145887297,22.372315838798258,8699.80582246915,6416.689880440167
747,11190.0,355.8565117832391,31487.980238060067,2527.4477378973334,2279.5530010552293,22.37412743613528,7350.522296276386,5067.406354247402
748,11205.0,350.3057329101402,31477.750182883563,431.67521873605784,183.78048189395255,22.375438799041845,8503.564911234918,6220.448969205936
749,11220.0,355.76183210922807,31537.53737524202,1285.303375464254,1037.4086386221486,22.37723293898156,7494.296471001279,5211.180528972296
750,11235.0,350.8426918646291,31527.217234357824,357.72424660888845,109.82950976678312,22.37858444746219,8547.05916537684,6263.943223347854
751,11250.0,355.63998872340767,31574.447641165672,1259.0426646668486,1011.1479278247433,22.380358778307656,7887.08552534146,5603.969583312474
752,11265.0,349.59699675962537,31565.85990261565,324.319314285555,76.42457744344964,22.38159194431609,8757.090560756007,6473.974618727027
753,11280.0,354.82765721322147,31630.71641804166,2474.4613098240966,2226.5665729819907,22.383285541660815,7382.35797600339,5099.242033974401
754,11295.0,349.3612436758752,31620.495742352126,348.5279281137214,100.63319127161616,22.3844906731837,8559.08581012282,6275.969868093834
755,11310.0,354.49264247399736,31680.283123429006,1276.0645496079221,1028.1698127658162,22.386146312651093,7528.170078503127,5245.05413647414
756,11325.0,349.8087540013623,31669.96986632948,345.40170159351635,97.50696475141102,22.387383977932473,8602.751094366267,6319.635152337274
757,11340.0,354.8930078876127,31717.200208217986,1217.704055551671,969.8093187095658,22.389066715870623,7925.570887531203,5642.454945502213
758,11355.0,349.0087537123085,31708.617577893914,381.7067367040443,133.81199986193906,22.39022679979614,8814.375280921031,6531.25933889205
759,11370.0,354.4586387116817,31773.47418158009,2424.8298008725505,2176.935064030446,22.39186314427413,7414.20069808495,5131.084756055965
760,11385.0,349.90341022819905,31763.257270805523,338.93330169664927,91.038564854544,22.393095069005277,8614.606709010854,6331.490766981867
761,11400.0,355.1629521722351,31823.04470715012,1349.962359110874,1102.0676222687682,22.394785115157656,7562.049338843322,5278.933396814339
762,11415.0,348.71981682263805,31812.734229470527,442.2781725690431,194.3834357269378,22.39590627504336,8658.443023355683,6375.3270813267
763,11430.0,353.6252218861517,31859.964543376627,1182.1895798933817,934.2948430512764,22.397453661549086,7964.060221735231,5680.944279706246
764,11445.0,349.67794181492803,31851.38398305555,325.77542223474853,77.88068539264324,22.39865210077073,8871.659993663343,6588.544051634359
765,11460.0,354.7765188161904,31916.2406146554,2502.5117694811734,2254.617032639068,22.400292304724015,7446.046245732896,5162.930303703908
766,11475.0,349.6517024089574,31906.02523616321,342.21637668762867,94.32163984552348,22.401481613468075,8670.127607898947,6387.011665869963
767,11490.0,354.9499272721356,31965.812689117007,1301.7147597045173,1053.8200228624119,22.403128933143456,7595.930887028043,5312.814944999056
768,11505.0,349.3028020885135,31955.503347392943,314.0402174626334,66.14548062052808,22.404281116376083,8714.134952345103,6431.019010316119
769,11520.0,354.2853818678152,32002.733649565453,1144.3492203121768,896.4544834700719,22.405862814737382,8002.551193692087,5719.435251663102
770,11535.0,348.85941695877733,31994.15393745203,310.3685277942602,62.473790952154964,22.40697000803931,8928.944703365318,6645.8287613363345
771,11550.0,353.95401238161134,32059.01057788227,2505.76297077634,2257.868233934235,22.408515416027274,7477.892942887437,5194.777000858453
772,11565.0,348.0848193018641,32048.795829317263,347.0749306030636,99.18019376095829,22.409549319015728,8725.648506787069,6442.53256475808
773,11580.0,353.2896321884488,32108.583287352885,1250.3341045497248,1002.4393677076196,22.41103000920599,7629.8133718368435,5346.697429807857
774,11595.0,348.819318539356,32098.274414035408,354.3892340482087,106.49449720610359,22.41212133032727,8769.82688133453,6486.7109393055425
775,11610.0,354.2406642510152,32145.504711348494,1206.7896943673968,958.8949575252915,22.413676786338993,8041.042845356864,5757.926903327879
776,11625.0,349.00902806477853,32136.925349632893,486.0115158799443,238.11677903783914,22.414778195050364,8986.229411821967,6703.113469792988
777,11640.0,354.51719634209473,32201.781992856955,2406.6662100046688,2158.7714731625642,22.416349975412594,7509.7401124372045,5226.624170408218
778,11655.0,349.2076241677405,32191.567505153256,297.85313217244067,49.958395330335414,22.41746214826,8781.169405675193,6498.053463646208
779,11670.0,354.4090493560082,32251.354964762548,1375.5732029031044,1127.6784660609987,22.419017171150497,7663.696243314311,5380.580301285322
780,11685.0,349.0367363733399,32241.046285841152,474.52432956848907,226.62959272638378,22.420108440196806,8825.518810323952,6542.4028682949665
781,11700.0,354.16489878898824,32288.276581153303,1154.6206859035779,906.7259490614731,22.42163521559732,8079.534780419211,5796.418838390224
782,11715.0,349.49628598677305,32279.697365046533,315.0723853800274,67.17764853792212,22.42275956538416,9043.514119768537,6760.398177739553
783,11730.0,354.8549820274449,32344.554009154523,2401.8360515431646,2153.9413147010596,22.424337876428208,7541.587477550801,5258.471535521812
784,11745.0,348.9932981934124,32334.339630048704,338.4611112245616,90.56637438245633,22.425413076943066,8836.69030456333,6553.574362534336
785,11760.0,354.37014588869386,32394.12709014915,1295.951758830445,1048.0570219883402,22.426942749539542,7697.579275395338,5414.463333366351
786,11775.0,349.0009517172433,32383.818492283346,439.472480965387,191.57774412328172,22.428012542361127,8881.210739313372,6598.094797284388
787,11790.0,354.40620342958624,32431.048786773863,1128.0876989567867,880.1929621146816,22.429538073768605,8118.026834029696,5834.910892000714
788,11805.0,348.97995495708113,32422.469631435208,315.82128087256166,67.92654403045645,22.43060007155349,9100.79882750617,6817.682885477186
789,11820.0,354.170661459046,32487.32627582288,2481.028935741727,2233.134198899622,22.432098519978677,7573.434924056569,5290.318982027582
790,11835.0,349.27544667059675,32477.111942099626,428.96957277750147,181.07483593539615,22.43317954818915,8892.21120345146,6609.095261422469
791,11850.0,354.63083008084743,32536.89940235416,1302.8636051843355,1054.968868342231,22.43470977070881,7731.462374478076,5448.346432449086
792,11865.0,349.9645451735826,32526.590838399727,293.6274200195615,45.732683177456224,22.435842842652587,8936.902668302802,6653.78672627381
793,11880.0,354.99568541266063,32573.821132553312,1258.4488777445833,1010.5541409024784,22.437396549956702,8156.518937347035,5873.402995318044
794,11895.0,349.89500941893994,32565.24200265428,349.45694402275905,101.56220718065376,22.438517530298828,9158.083535158226,6874.967593129242
795,11910.0,355.0580336060653,32630.098647130435,2436.6111867393934,2188.7164498972875,22.440069190303156,7605.282404567721,5322.166462538736
796,11925.0,350.09654765140243,32619.88433242453,328.9272414806212,81.03250463851595,22.441200889237905,8947.73210233959,6664.616160310604
797,11940.0,355.2895090743466,32679.671792727546,1363.911139153922,1116.0164023118166,22.442764666100196,7765.345501602197,5482.229559573211
798,11955.0,350.06563745801486,32669.363242995347,357.3186065185546,109.42386967644944,22.4438875575654,8992.594597292218,6709.478655263227
799,11970.0,355.2200500401381,32716.593537010842,1196.6315844709204,948.7368476288153,22.445438245675398,8195.011061541736,5911.895119512754
800,11985.0,349.97348226991994,32708.01441778558,473.40124353997527,225.50650669787004,22.446547291030825,9215.36824277523,6932.252300746251
801,12000.0,355.25677130823635,32772.871062289785,2477.0760530213583,2229.181316179253,22.44809383785939,7637.12989932572,5354.013957296734
802,12015.0,349.96106562722736,32762.25199090824,305.5403745319998,57.64563768989457,22.449195765288383,9003.253001227726,6720.137059198739
803,12030.0,355.3897523663603,32822.039451226556,1364.678834230345,1116.7840973882396,22.45074620717425,7799.141512343877,5516.02557031489
804,12045.0,349.7718350373944,32810.52090889208,480.68802384261596,232.7932870005108,22.451826376699348,9048.286526281641,6765.170584252655
805,12060.0,355.00221040401226,32857.001710975055,1142.726912259181,894.8321754170759,22.453337555368794,8233.20074695029,5950.084804921301
806,12075.0,350.00128891139127,32846.84022654846,327.9430674538448,80.04833061173952,22.45443082456804,9272.65295037788,6989.537008348893
807,12090.0,355.29001000208683,32912.222611990255,2574.611408484226,2326.7166716421216,22.455958826853692,7669.661701734709,5386.545759705726
808,12105.0,349.27944131118574,32901.0945405,428.45781226711205,180.56307542500682,22.45698650623481,9021.499443504665,6738.383501475673
809,12120.0,354.3351133276216,32961.12489519456,1290.6495417215467,1042.754804879442,22.458428776509898,7823.145951728599,5540.030009699616
810,12135.0,349.72712571784456,32948.7520783284,307.28070307597636,59.38596623387099,22.459487754183584,9102.876378038689,6819.760436009701
811,12150.0,355.08781329322164,32994.82424817035,1211.836113141999,963.9413762998939,22.460985325951523,8271.550953421527,5988.4350113925375
812,12165.0,349.75730514518943,32984.149985856595,348.1427694115281,100.2480325694229,22.462041020588263,9330.273379725242,7047.157437696256
813,12180.0,355.38579823354803,33049.5427167572,2504.2852661785523,2256.390529336448,22.463556224440868,7700.515344601548,5417.399402572563
814,12195.0,349.85050749244937,33038.02512176488,309.4083150349885,61.51357819288319,22.464613802474965,9077.06605440453,6793.950112375539
815,12210.0,355.11301786570095,33098.09666652756,1316.1126749530315,1068.2179381109263,22.466099782067804,7855.793724930366,5572.677782901383
816,12225.0,349.8180115332819,33085.41716841465,355.76513496689995,107.87039812479473,22.467148985732614,9158.891435882459,6875.775493853467
817,12240.0,354.8466348759015,33131.39649460813,1319.2350038226311,1071.340266980526,22.46860645306022,8310.26392038666,6027.147978357674
818,12255.0,349.86152139684896,33120.51721463185,453.1893623180128,205.29462547590765,22.46965357053072,9387.942443078024,7104.826501049038
819,12270.0,355.3334194980284,33185.91356849537,2559.424487366146,2311.52975052404,22.471144085277263,7731.1846290073645,5448.068686978378
820,12285.0,349.98825957713785,33174.23598510697,316.1498431916711,68.25510634956588,22.472195863730498,9132.634598711453,6849.518656682462
821,12300.0,355.3062983920402,33234.31799398586,1340.8728833283853,1092.9781464862806,22.473677437749693,7888.293971648398,5605.178029619415
822,12315.0,349.4985450261005,33221.511341775615,315.8449191269891,67.9501822848839,22.47468380262666,9214.906595680312,6931.7906536513265
823,12330.0,354.7609314453929,33267.468222035255,1184.8832257037725,936.9884888616672,22.47611451425732,8349.02084706403,6065.9049050350395
824,12345.0,350.4982458530442,33256.49678454583,297.6316805041777,49.736943662072505,22.4771964525432,9445.611510634182,7162.495568605195
825,12360.0,355.8183616411589,33321.89435876536,2587.4967158444283,2339.6019790023233,22.478706194845223,7761.771368261793,5478.655426232808
826,12375.0,349.98401074391796,33310.144135328585,329.8182655676742,81.92352872556887,22.47974081446714,9188.203143207791,6905.087201178793
827,12390.0,355.1458301966878,33370.22888281068,1294.9950625793892,1047.1003257372836,22.48118954069633,7920.731917786183,5637.615975757193
828,12405.0,349.5700273807424,33357.36447666576,306.05472301664014,58.15998617453481,22.482185283080067,9270.921755488711,6987.8058134597295
829,12420.0,354.8724879194847,33403.3157655252,1234.0488458375894,986.1541089954842,22.48360554947888,8387.797175532407,6104.681233503425
830,12435.0,349.65414446868596,33392.30065840331,371.7289825301992,123.83424568809397,22.484602739766494,9503.280578190397,7220.164636161411
831,12450.0,355.4727016426409,33457.69863337439,2522.0684461904298,2274.1737093483243,22.486064881175825,7792.320370053348,5509.2044280243645
832,12465.0,349.755836842443,33445.91386880694,446.32487097863793,198.43013413653264,22.487064870235177,9243.771687704148,6960.6557456751525
833,12480.0,354.89395109874954,33505.999354275795,1308.912993442528,1061.0182566004232,22.488474163347774,7953.1415950274195,5670.025652998435
834,12495.0,349.4844660931668,33493.10751384166,352.30018079052184,104.40544394841665,22.489447140830205,9326.936915297129,7043.820973268144
835,12510.0,354.6245175266502,33539.05741860878,1171.8739320984598,923.9791952563543,22.490828660447647,8426.581771226893,6143.465829197903
836,12525.0,349.6310703513294,33528.02109798344,431.7507593862787,183.8560225441734,22.491808192618873,9560.949645746441,7277.8337037174615
837,12540.0,355.26838862285285,33593.41920264335,2607.4677974408164,2359.573060598711,22.493234928323304,7822.851601792681,5539.735659763698
838,12555.0,350.69076493815163,33581.61763464366,363.7231395078824,115.82840266577715,22.494293649232368,9299.340232200495,7016.224290171505
839,12570.0,355.88971980287084,33641.70332455611,1295.0597300015806,1047.164993159476,22.495763443589123,7985.537977846643,5702.422035817654
840,12585.0,348.6919374494859,33628.79814598799,307.4064590390987,59.51172219699339,22.49665780082358,9382.952075105535,7099.836133076549
841,12600.0,353.6243299313301,33674.7477272743,1159.8015954670536,911.906858624949,22.497941488356833,8465.369867008569,6182.253924979579
842,12615.0,349.823959110747,33663.700965240045,296.0143792727075,48.119642430602234,22.498920865034236,9618.618713302434,7335.502771273452
843,12630.0,355.2570935980934,33729.099111504904,2665.985849100427,2418.0911122583207,22.500328092320267,7853.374326192958,5570.2583841639735
844,12645.0,349.2621266208219,33717.289264861065,346.81455104910367,98.91981420699844,22.501257883165344,9354.908776696848,7071.792834667859
845,12660.0,354.5363298549228,33777.37501284894,1275.3095611164792,1027.4148242743736,22.50260207444555,8017.927980574634,5734.812038545647
846,12675.0,349.13621166616065,33764.46326271194,326.15733074695174,78.26259390484651,22.50351703938042,9438.967234913942,7155.851292884961
847,12690.0,354.0128727109695,33810.41278042422,1187.6738125636427,939.7790757215374,22.504814132928114,8504.159447388633,6221.043505359653
848,12705.0,348.8235089773033,33799.36083708195,520.3873233735962,272.4925865314911,22.505699713170806,9676.28778085839,7393.171838829405
849,12720.0,354.12688811984987,33864.75899662354,2441.893277417239,2193.9985405751345,22.507000137103375,7883.89293050734,5600.776988478353
850,12735.0,349.22326039385774,33852.945038176134,401.74582269905824,153.85108585695286,22.5079124463564,9410.477321193199,7127.361379164218
851,12750.0,354.5929772344975,33913.03080302667,1324.844116481606,1076.9493796395006,22.509243763261434,8050.314880725778,5767.198938696784
852,12765.0,349.85950024184746,33900.11578739957,346.3446356981908,98.44989885608554,22.510201134494725,9494.982394722354,7211.866452693373
853,12780.0,355.0429991424338,33946.065299368995,1190.8373107281084,942.9425738860032,22.51156185297086,8542.94966025278,6259.833718223796
854,12795.0,349.7048176947088,33935.01077003535,308.3941144673077,60.49937762520246,22.512502172619172,9733.95684841434,7450.840906385355
855,12810.0,355.2655655626639,34000.40893380006,2478.3035675092237,2230.408830667119,22.513874384404758,7914.409521282796,5631.29357925381
856,12825.0,350.44029235094393,33988.5929212476,345.20725077569466,97.31251393358929,22.51486714671157,9466.045865689559,7182.929923660576
857,12840.0,355.6280676671285,34048.678691085624,1311.3204531833928,1063.4257163412876,22.51626162182578,8082.70025758626,5799.584315557272
858,12855.0,349.9297494024374,34035.76204297672,389.0781555014632,141.1834186593579,22.51720956621124,9550.997554530764,7267.881612501778
859,12870.0,354.95790161827546,34081.71155873798,1149.6918431275687,901.7971062854637,22.51854598875398,8581.740143954463,6298.624201925485
860,12885.0,350.4650678921872,34070.65573295059,298.4878765019519,50.59313965984674,22.51953061258486,9791.625915970277,7508.509973941294
861,12900.0,355.85150120330337,34136.05389805589,2549.1689099859086,2301.2741731438036,22.52093049956273,7944.925120574324,5661.809178545336
862,12915.0,349.8294294364403,34124.236854755916,323.06034487726447,75.1656080351592,22.521860849693816,9521.614410185915,7238.498468156926
863,12930.0,355.10540961550817,34184.322626091714,1289.3956935501735,1041.5009567080679,22.523197083017102,8115.084880961453,5831.968938932464
864,12945.0,349.3413814792229,34171.40515814912,409.3645223943564,161.46978555225112,22.524084949006596,9607.012714339167,7323.8967723101905
865,12960.0,354.39735276441894,34217.35467735746,1227.9825111425541,980.087774300449,22.525360880991883,8620.530744251739,6337.414802222759
866,12975.0,349.56289376565945,34206.298199253244,349.0109909705322,101.11625412842693,22.526261264849364,9849.29498352621,7566.179041497236
867,12990.0,354.94512353198184,34271.69636478361,2438.9046200590615,2191.009883216957,22.527573905693032,7975.440228534683,5692.324286505701
868,13005.0,349.1171046822635,34259.87880240537,319.0724430754957,71.17770623339051,22.528435381748153,9577.182954682268,7294.0670126532805
869,13020.0,354.2661282000102,34319.964574196376,1335.1190946014879,1087.2243577593824,22.529690343151668,8147.469129393043,5864.353187364055
870,13035.0,349.54073948284156,34307.046693061915,360.4038782834612,112.50914144135592,22.53057990082989,9663.02787414758,7379.911932118595
871,13050.0,354.4628929451118,34352.996214272614,1228.4537198011146,980.5589829590095,22.53184459005844,8659.321395021789,6376.205452992803
872,13065.0,348.03953998982325,34341.939406972255,446.16846860179504,198.27373175968987,22.5326147294491,9906.964051082155,7623.8481090531695
873,13080.0,353.3441003939034,34407.33757263731,2516.370641842025,2268.4759049999207,22.533788649896515,8005.95509170113,5722.839149672139
874,13095.0,349.3570161829964,34395.51974809384,325.9409275000108,78.0461906579055,22.534655407165282,9632.751499178621,7349.635557149631
875,13110.0,354.3013661308799,34455.60552002453,1370.2705032742153,1122.3757664321101,22.535897324405816,8179.853190332324,5896.737248303332
876,13125.0,348.18293272248053,34442.687430049096,336.46267491518824,88.56793807308294,22.536670236623447,9719.043033955993,7435.927091927008
877,13140.0,353.27316113609584,34488.63695226532,1148.881690253147,900.9869534110418,22.53782876840326,8698.112067769216,6414.996125740227
878,13155.0,348.58822094446253,34477.57997842301,367.4099125360568,119.51517569395156,22.538628524345366,9964.633118638092,7681.517176609108
879,13170.0,353.811985649301,34542.978144130684,2594.6919934513803,2346.797256609274,22.539823099727606,8036.469832349889,5753.353890320906
880,13185.0,349.17162023450607,34531.16018686256,350.1513676890601,102.2566308469548,22.540663014307704,9688.320043674976,7405.204101645991
881,13200.0,354.4052336319603,34591.245958836465,1304.3112538033138,1056.4165169612083,22.54189750585447,8212.237157136029,5929.121215107043
882,13215.0,348.52164012811636,34578.32776306245,398.95537423754143,151.06063739543615,22.542683974075455,9775.058193764404,7491.942251735415
